Date,Close
2015-03-15,63.83759152247175
2015-03-14,56.263639985907304
2015-03-13,69.24755690573207
2015-03-12,87.64143920881715
2015-03-11,88.72343228546922
2015-03-10,94.13339766872953
2015-03-09,88.72343228546922
2015-03-08,64.62570993632943
2015-03-07,58.05360384110949
2015-03-06,78.86527314263931
2015-03-05,83.24667720611927
2015-03-04,86.53273025372924
2015-03-03,86.53273025372924
2015-03-02,88.72343228546922
2015-03-01,59.14895485697948
2015-02-28,60.24430587284947
2015-02-27,77.76992212676932
2015-02-26,85.43737923785925
2015-02-25,88.72343228546922
2015-02-24,87.62808126959924
2015-02-23,86.53273025372924
2015-02-22,61.33965688871946
2015-02-21,55.86290180936951
2015-02-20,71.19781603154938
2015-02-19,84.34202822198927
2015-02-18,78.86527314263931
2015-02-17,86.53273025372924
2015-02-16,78.86527314263931
2015-02-15,53.67219977762953
2015-02-14,49.29079571414957
2015-02-13,72.29316704741936
2015-02-12,101.8676444759091
2015-02-11,93.10483634894918
2015-02-10,92.0094853330792
2015-02-09,85.43737923785925
2015-02-08,61.33965688871946
2015-02-07,56.9582528252395
2015-02-06,76.67457111089932
2015-02-05,82.15132619024928
2015-02-04,79.9606241585093
2015-02-03,84.34202822198927
2015-02-02,84.34202822198927
2015-02-01,67.91176298393941
2015-01-31,59.14895485697948
2015-01-30,77.76992212676932
2015-01-29,90.9141343172092
2015-01-28,92.0094853330792
2015-01-27,83.24667720611927
2015-01-26,81.05597517437928
2015-01-25,63.53035892045944
2015-01-24,66.81641196806942
2015-01-23,94.20018736481917
2015-01-22,109.53510158699903
2015-01-21,98.58159142829913
2015-01-20,86.53273025372924
2015-01-19,82.15132619024928
2015-01-18,65.72106095219942
2015-01-17,53.67219977762953
2015-01-16,81.05597517437928
2015-01-15,92.0094853330792
2015-01-14,92.0094853330792
2015-01-13,96.39088939655916
2015-01-12,79.9606241585093
2015-01-11,56.9582528252395
2015-01-10,46.0047426665396
2015-01-09,71.19781603154938
2015-01-08,78.86527314263931
2015-01-07,83.24667720611927
2015-01-06,79.9606241585093
2015-01-05,78.86527314263931
2015-01-04,55.86290180936951
2015-01-03,50.38614673001956
2015-01-02,54.76755079349952
2015-01-01,47.100093682409586
2014-12-31,47.100093682409586
2014-12-30,61.33965688871946
2014-12-29,51.48149774588955
2014-12-28,48.19544469827958
2014-12-27,43.81404063479962
2014-12-26,46.0047426665396
2014-12-25,49.29079571414957
2014-12-24,50.38614673001956
2014-12-23,52.576848761759535
2014-12-22,55.86290180936951
2014-12-21,47.100093682409586
2014-12-20,48.19544469827958
2014-12-19,65.72106095219942
2014-12-18,79.9606241585093
2014-12-17,88.72343228546922
2014-12-16,100.77229346003912
2014-12-15,86.53273025372924
2014-12-14,62.435007904589455
2014-12-13,60.24430587284947
2014-12-12,83.24667720611927
2014-12-11,89.81878330133921
2014-12-10,87.62808126959924
2014-12-09,88.72343228546922
2014-12-08,97.49827723677936
2014-12-07,61.42391465917099
2014-12-06,63.37388020390658
2014-12-05,79.94858733415907
2014-12-04,96.52329446441156
2014-12-03,88.72343228546922
2014-12-02,87.74844951310142
2014-12-01,87.74844951310142
2014-11-30,67.27381129337775
2014-11-29,60.448931886803194
2014-11-28,63.37388020390658
2014-11-27,64.34886297627438
2014-11-26,77.02363901705569
2014-11-25,84.82350119599803
2014-11-24,86.77346674073362
2014-11-23,67.27381129337775
2014-11-22,53.62405248022864
2014-11-21,79.94858733415907
2014-11-20,88.72343228546922
2014-11-19,90.67339783020479
2014-11-18,90.67339783020479
2014-11-17,88.72343228546922
2014-11-16,68.24879406574554
2014-11-15,60.448931886803194
2014-11-14,83.84851842363024
2014-11-13,90.67339783020479
2014-11-12,91.64838060257259
2014-11-11,87.74844951310142
2014-11-10,89.698415057837
2014-11-09,62.398897431538785
2014-11-08,53.62405248022864
2014-11-07,77.02363901705569
2014-11-06,87.74844951310142
2014-11-05,87.74844951310142
2014-11-04,84.82350119599803
2014-11-03,83.84851842363024
2014-11-02,68.24879406574554
2014-11-01,57.523983569699816
2014-10-31,74.0986906999523
2014-10-30,82.87353565126244
2014-10-29,85.79848396836583
2014-10-28,86.77346674073362
2014-10-27,76.04865624468789
2014-10-26,58.49896634206761
2014-10-25,44.8492075289185
2014-10-24,65.32384574864217
2014-10-23,78.97360456179128
2014-10-22,90.67339783020479
2014-10-21,80.92357010652687
2014-10-20,83.84851842363024
2014-10-19,58.49896634206761
2014-10-18,53.62405248022864
2014-10-17,79.94858733415907
2014-10-16,85.79848396836583
2014-10-15,92.62336337494038
2014-10-14,94.57332891967597
2014-10-13,86.77346674073362
2014-10-12,64.34886297627438
2014-10-11,53.62405248022864
2014-10-10,69.22377683811334
2014-10-09,77.02363901705569
2014-10-08,92.62336337494038
2014-10-07,82.87353565126244
2014-10-06,75.0736734723201
2014-10-05,56.54900079733203
2014-10-04,51.67408693549306
2014-10-03,71.17374238284893
2014-10-02,79.94858733415907
2014-10-01,77.99862178942348
2014-09-30,81.89855287889466
2014-09-29,72.14872515521672
2014-09-28,59.473949114435406
2014-09-27,52.649069707860846
2014-09-26,68.24879406574554
2014-09-25,80.92357010652687
2014-09-24,75.0736734723201
2014-09-23,78.97360456179128
2014-09-22,75.0736734723201
2014-09-21,58.49896634206761
2014-09-20,52.649069707860846
2014-09-19,70.19875961048113
2014-09-18,78.97360456179128
2014-09-17,79.94858733415907
2014-09-16,78.97360456179128
2014-09-15,84.82350119599803
2014-09-14,63.37388020390658
2014-09-13,56.54900079733203
2014-09-12,67.27381129337775
2014-09-11,72.14872515521672
2014-09-10,77.02363901705569
2014-09-09,75.43552274866279
2014-09-08,76.22958088285924
2014-09-07,57.96624379634088
2014-09-06,50.02566245437638
2014-09-05,60.34841819893023
2014-09-04,77.02363901705569
2014-09-03,70.67117394348409
2014-09-02,69.87711580928764
2014-09-01,63.52465073571604
2014-08-31,52.40783685696573
2014-08-30,54.79001125955508
2014-08-29,65.11276700410893
2014-08-28,71.46523207768054
2014-08-27,65.9068251383054
2014-08-26,72.25929021187699
2014-08-25,60.34841819893023
2014-08-24,56.37812752794798
2014-08-23,52.40783685696573
2014-08-22,66.70088327250184
2014-08-21,73.05334834607343
2014-08-20,69.87711580928764
2014-08-19,72.25929021187699
2014-08-18,66.70088327250184
2014-08-17,50.02566245437638
2014-08-16,47.643488051787024
2014-08-15,57.17218566214443
2014-08-14,69.08305767509118
2014-08-13,71.46523207768054
2014-08-12,65.9068251383054
2014-08-11,58.76030193053733
2014-08-10,46.05537178339412
2014-08-09,46.84942991759058
2014-08-08,53.20189499116218
2014-08-07,62.73059260151958
2014-08-06,56.37812752794798
2014-08-05,68.28899954089474
2014-08-04,64.31870886991248
2014-08-03,53.99595312535863
2014-08-02,46.84942991759058
2014-08-01,58.76030193053733
2014-07-31,69.08305767509118
2014-07-30,65.11276700410893
2014-07-29,57.96624379634088
2014-07-28,61.936534467323135
2014-07-27,57.17218566214443
2014-07-26,46.84942991759058
2014-07-25,61.14247633312668
2014-07-24,65.11276700410893
2014-07-23,65.9068251383054
2014-07-22,65.9068251383054
2014-07-21,64.31870886991248
2014-07-20,57.17218566214443
2014-07-19,53.20189499116218
2014-07-18,60.34841819893023
2014-07-17,63.52465073571604
2014-07-16,71.46523207768054
2014-07-15,73.8474064802699
2014-07-14,65.11276700410893
2014-07-13,48.43754618598348
2014-07-12,46.84942991759058
2014-07-11,61.936534467323135
2014-07-10,67.49494140669829
2014-07-09,57.96624379634088
2014-07-08,63.52465073571604
2014-07-07,65.9068251383054
2014-07-06,52.40783685696573
2014-07-05,44.46725551500123
2014-07-04,56.37812752794798
2014-07-03,63.52465073571604
2014-07-02,57.17218566214443
2014-07-01,58.76030193053733
2014-06-30,64.31870886991248
2014-06-29,50.02566245437638
2014-06-28,47.643488051787024
2014-06-27,61.936534467323135
2014-06-26,64.31870886991248
2014-06-25,67.49494140669829
2014-06-24,68.28899954089474
2014-06-23,65.11276700410893
2014-06-22,51.613778722769275
2014-06-21,56.37812752794798
2014-06-20,65.11276700410893
2014-06-19,70.67117394348409
2014-06-18,75.43552274866279
2014-06-17,79.40581341964504
2014-06-16,69.08305767509118
2014-06-15,50.81972058857283
2014-06-14,49.231604320179926
2014-06-13,61.936534467323135
2014-06-12,68.28899954089474
2014-06-11,72.38633951334842
2014-06-10,75.11789949498421
2014-06-09,77.84945947662
2014-06-08,64.19165956844105
2014-06-07,54.63119963271579
2014-06-06,68.28899954089474
2014-06-05,87.40991941234526
2014-06-04,80.58101945825578
2014-06-03,84.67835943070948
2014-06-02,77.84945947662
2014-06-01,62.825879577623155
2014-05-31,55.99697962353368
2014-05-30,69.65477953171263
2014-05-29,75.11789949498421
2014-05-28,81.94679944907368
2014-05-27,81.94679944907368
2014-05-26,71.02055952253052
2014-05-25,55.99697962353368
2014-05-24,57.362759614351575
2014-05-23,68.28899954089474
2014-05-22,77.84945947662
2014-05-21,84.67835943070948
2014-05-20,91.50725938479894
2014-05-19,86.04413942152736
2014-05-18,71.02055952253052
2014-05-17,53.26541964189789
2014-05-16,73.75211950416632
2014-05-15,96.97037934807052
2014-05-14,88.77569940316316
2014-05-13,90.14147939398104
2014-05-12,87.40991941234526
2014-05-11,65.55743955925894
2014-05-10,57.362759614351575
2014-05-09,73.75211950416632
2014-05-08,91.50725938479894
2014-05-07,92.87303937561684
2014-05-06,90.14147939398104
2014-05-05,90.14147939398104
2014-05-04,76.4836794858021
2014-05-03,55.99697962353368
2014-05-02,79.2152394674379
2014-05-01,87.40991941234526
2014-04-30,88.77569940316316
2014-04-29,94.23881936643474
2014-04-28,90.14147939398104
2014-04-27,69.65477953171263
2014-04-26,61.46009958680526
2014-04-25,77.84945947662
2014-04-24,86.04413942152736
2014-04-23,95.60459935725262
2014-04-22,94.23881936643474
2014-04-21,83.31257943989158
2014-04-20,58.72853960516947
2014-04-19,60.094319595987365
2014-04-18,68.28899954089474
2014-04-17,83.31257943989158
2014-04-16,90.14147939398104
2014-04-15,98.33615933888842
2014-04-14,87.40991941234526
2014-04-13,61.46009958680526
2014-04-12,47.80229967862631
2014-04-11,76.4836794858021
2014-04-10,90.14147939398104
2014-04-09,91.50725938479894
2014-04-08,91.50725938479894
2014-04-07,90.14147939398104
2014-04-06,64.19165956844105
2014-04-05,55.99697962353368
2014-04-04,77.84945947662
2014-04-03,94.23881936643474
2014-04-02,98.33615933888842
2014-04-01,90.14147939398104
2014-03-31,91.50725938479894
2014-03-30,71.02055952253052
2014-03-29,55.99697962353368
2014-03-28,80.58101945825578
2014-03-27,84.67835943070948
2014-03-26,94.23881936643474
2014-03-25,109.26239926543158
2014-03-24,95.60459935725262
2014-03-23,72.38633951334842
2014-03-22,62.825879577623155
2014-03-21,88.77569940316316
2014-03-20,99.7019393297063
2014-03-19,121.55441918279263
2014-03-18,136.57799908178947
2014-03-17,110.62817925624947
2014-03-16,64.19165956844105
2014-03-15,54.63119963271579
2014-03-14,84.67835943070948
2014-03-13,87.63225568992027
2014-03-12,85.66299151711307
2014-03-11,86.64762360351668
2014-03-10,88.61688777632386
2014-03-09,74.83203856667349
2014-03-08,55.13939683860152
2014-03-07,78.77056691228789
2014-03-06,87.63225568992027
2014-03-05,83.69372734430588
2014-03-04,86.64762360351668
2014-03-03,87.63225568992027
2014-03-02,64.00108561623391
2014-03-01,59.077925184215914
2014-02-28,74.83203856667349
2014-02-27,93.54004820834186
2014-02-26,89.60151986272747
2014-02-25,94.52468029474547
2014-02-24,97.47857655395626
2014-02-23,68.9242460482519
2014-02-22,54.15476475219792
2014-02-21,77.78593482588428
2014-02-20,85.66299151711307
2014-02-19,90.58615194913106
2014-02-18,91.57078403553467
2014-02-17,80.73983108509508
2014-02-16,63.01645352983031
2014-02-15,51.20086849298713
2014-02-14,80.73983108509508
2014-02-13,81.72446317149868
2014-02-12,92.55541612193826
2014-02-11,91.57078403553467
2014-02-10,92.55541612193826
2014-02-09,68.9242460482519
2014-02-08,54.15476475219792
2014-02-07,73.8474064802699
2014-02-06,81.72446317149868
2014-02-05,92.55541612193826
2014-02-04,87.63225568992027
2014-02-03,85.66299151711307
2014-02-02,67.9396139618483
2014-02-01,57.108661011408714
2014-01-31,80.73983108509508
2014-01-30,91.57078403553467
2014-01-29,94.52468029474547
2014-01-28,92.55541612193826
2014-01-27,84.67835943070948
2014-01-26,68.9242460482519
2014-01-25,62.03182144342671
2014-01-24,81.72446317149868
2014-01-23,87.63225568992027
2014-01-22,89.60151986272747
2014-01-21,81.72446317149868
2014-01-20,78.77056691228789
2014-01-19,64.00108561623391
2014-01-18,52.18550057939073
2014-01-17,73.8474064802699
2014-01-16,93.54004820834186
2014-01-15,92.55541612193826
2014-01-14,95.50931238114906
2014-01-13,78.77056691228789
2014-01-12,60.062557270619514
2014-01-11,58.093293097812314
2014-01-10,80.73983108509508
2014-01-09,87.63225568992027
2014-01-08,84.67835943070948
2014-01-07,84.67835943070948
2014-01-06,80.73983108509508
2014-01-05,56.12402892500512
2014-01-04,51.20086849298713
2014-01-03,66.9549818754447
2014-01-02,73.8474064802699
2014-01-01,51.20086849298713
2013-12-31,58.093293097812314
2013-12-30,59.077925184215914
2013-12-29,49.231604320179926
2013-12-28,48.24697223377633
2013-12-27,64.00108561623391
2013-12-26,58.093293097812314
2013-12-25,57.108661011408714
2013-12-24,55.13939683860152
2013-12-23,69.9088781346555
2013-12-22,50.216236406583526
2013-12-21,53.17013266579432
2013-12-20,72.86277439386629
2013-12-19,74.83203856667349
2013-12-18,84.67835943070948
2013-12-17,98.46320864035985
2013-12-16,91.57078403553467
2013-12-15,64.9857177026375
2013-12-14,51.20086849298713
2013-12-13,70.82786808196552
2013-12-12,85.33478082164521
2013-12-11,80.2146939723465
2013-12-10,76.80130273948069
2013-12-09,80.2146939723465
2013-12-08,63.14773780801745
2013-12-07,56.320955342285835
2013-12-06,72.53456369839843
2013-12-05,78.50799835591359
2013-12-04,82.77473739699585
2013-12-03,79.36134616413004
2013-12-02,75.09460712304778
2013-12-01,50.34752068477067
2013-11-30,44.37408602725551
2013-11-29,58.02765095871874
2013-11-28,65.7077812326668
2013-11-27,69.97452027374906
2013-11-26,77.65465054769714
2013-11-25,77.65465054769714
2013-11-24,61.44104219158455
2013-11-23,52.90756410942003
2013-11-22,57.17430315050229
2013-11-21,79.36134616413004
2013-11-20,79.36134616413004
2013-11-19,75.09460712304778
2013-11-18,79.36134616413004
2013-11-17,64.00108561623391
2013-11-16,56.320955342285835
2013-11-15,70.82786808196552
2013-11-14,81.06804178056295
2013-11-13,83.6280852052123
2013-11-12,84.48143301342876
2013-11-11,75.09460712304778
2013-11-10,63.14773780801745
2013-11-09,51.20086849298713
2013-11-08,71.68121589018197
2013-11-07,81.06804178056295
2013-11-06,72.53456369839843
2013-11-05,72.53456369839843
2013-11-04,73.38791150661488
2013-11-03,53.76091191763648
2013-11-02,46.08078164368841
2013-11-01,57.17430315050229
2013-10-31,72.53456369839843
2013-10-30,69.12117246553262
2013-10-29,79.36134616413004
2013-10-28,72.53456369839843
2013-10-27,59.73434657515165
2013-10-26,40.960694794389696
2013-10-25,61.44104219158455
2013-10-24,70.82786808196552
2013-10-23,72.53456369839843
2013-10-22,72.53456369839843
2013-10-21,69.97452027374906
2013-10-20,52.054216301203574
2013-10-19,46.08078164368841
2013-10-18,62.294389999801
2013-10-17,71.68121589018197
2013-10-16,77.65465054769714
2013-10-15,69.97452027374906
2013-10-14,67.41447684909971
2013-10-13,49.49417287655422
2013-10-12,47.787477260121314
2013-10-11,61.44104219158455
2013-10-10,69.97452027374906
2013-10-09,78.50799835591359
2013-10-08,69.12117246553262
2013-10-07,75.94795493126423
2013-10-06,54.61425972585293
2013-10-05,44.37408602725551
2013-10-04,57.17430315050229
2013-10-03,70.82786808196552
2013-10-02,71.68121589018197
2013-10-01,70.82786808196552
2013-09-30,66.56112904088326
2013-09-29,53.76091191763648
2013-09-28,41.81404260260615
2013-09-27,59.73434657515165
2013-09-26,72.53456369839843
2013-09-25,73.38791150661488
2013-09-24,67.41447684909971
2013-09-23,66.56112904088326
2013-09-22,57.17430315050229
2013-09-21,47.787477260121314
2013-09-20,63.14773780801745
2013-09-19,75.09460712304778
2013-09-18,72.53456369839843
2013-09-17,74.24125931483132
2013-09-16,73.38791150661488
2013-09-15,56.320955342285835
2013-09-14,49.19172048883193
2013-09-13,63.45019019573974
2013-09-12,71.29234853453903
2013-09-11,69.15357807850286
2013-09-10,71.29234853453903
2013-09-09,65.5889606517759
2013-09-08,50.61756745952271
2013-09-07,46.34002654745037
2013-09-06,59.1726492836674
2013-09-05,69.15357807850286
2013-09-04,63.45019019573974
2013-09-03,59.1726492836674
2013-09-02,58.459725798322005
2013-09-01,53.46926140090427
2013-08-31,39.923715179341855
2013-08-30,63.45019019573974
2013-08-29,68.44065459315746
2013-08-28,65.5889606517759
2013-08-27,54.182184886249665
2013-08-26,57.03387882763123
2013-08-25,48.47879700348654
2013-08-24,44.91417957675959
2013-08-23,54.89510837159505
2013-08-22,58.459725798322005
2013-08-21,54.89510837159505
2013-08-20,57.03387882763123
2013-08-19,59.1726492836674
2013-08-18,49.90464397417732
2013-08-17,41.34956215003264
2013-08-16,53.46926140090427
2013-08-15,60.598496254358174
2013-08-14,61.31141973970357
2013-08-13,62.737266710394344
2013-08-12,55.60803185694044
2013-08-11,50.61756745952271
2013-08-10,44.91417957675959
2013-08-09,49.19172048883193
2013-08-08,58.459725798322005
2013-08-07,62.02434322504896
2013-08-06,59.88557276901278
2013-08-05,50.61756745952271
2013-08-04,50.61756745952271
2013-08-03,47.052950032795756
2013-08-02,50.61756745952271
2013-08-01,62.737266710394344
2013-07-31,59.1726492836674
2013-07-30,57.03387882763123
2013-07-29,62.02434322504896
2013-07-28,48.47879700348654
2013-07-27,39.21079169399647
2013-07-26,50.61756745952271
2013-07-25,57.74680231297661
2013-07-24,61.31141973970357
2013-07-23,54.182184886249665
2013-07-22,52.04341443021349
2013-07-21,47.052950032795756
2013-07-20,42.77540912072342
2013-07-19,49.19172048883193
2013-07-18,62.737266710394344
2013-07-17,59.1726492836674
2013-07-16,62.737266710394344
2013-07-15,56.320955342285835
2013-07-14,44.91417957675959
2013-07-13,42.062485635378025
2013-07-12,50.61756745952271
2013-07-11,63.45019019573974
2013-07-10,57.03387882763123
2013-07-09,65.5889606517759
2013-07-08,54.182184886249665
2013-07-07,45.62710306210498
2013-07-06,40.63663866468725
2013-07-05,48.47879700348654
2013-07-04,49.90464397417732
2013-07-03,53.46926140090427
2013-07-02,52.04341443021349
2013-07-01,57.03387882763123
2013-06-30,43.48833260606881
2013-06-29,41.34956215003264
2013-06-28,49.90464397417732
2013-06-27,58.459725798322005
2013-06-26,57.03387882763123
2013-06-25,61.31141973970357
2013-06-24,55.60803185694044
2013-06-23,43.48833260606881
2013-06-22,44.2012560914142
2013-06-21,50.61756745952271
2013-06-20,62.737266710394344
2013-06-19,60.598496254358174
2013-06-18,69.86650156384825
2013-06-17,55.60803185694044
2013-06-16,51.3304909448681
2013-06-15,43.630917303137885
2013-06-14,53.04150730969704
2013-06-13,57.31904822176938
2013-06-12,60.74108095142725
2013-06-11,58.174556404183846
2013-06-10,59.88557276901278
2013-06-09,47.90845821521023
2013-06-08,41.06439275589448
2013-06-07,52.18599912728257
2013-06-06,59.030064586598314
2013-06-05,63.30760549867066
2013-06-04,63.30760549867066
2013-06-03,61.59658913384172
2013-06-02,48.7639663976247
2013-06-01,41.91990093830895
2013-05-31,53.04150730969704
2013-05-30,62.45209731625619
2013-05-29,62.45209731625619
2013-05-28,65.87413004591406
2013-05-27,56.46354003935491
2013-05-26,47.052950032795756
2013-05-25,40.20888457348001
2013-05-24,53.04150730969704
2013-05-23,64.16311368108512
2013-05-22,72.71819550522982
2013-05-21,72.71819550522982
2013-05-20,69.29616277557194
2013-05-19,50.474982762453635
2013-05-18,45.34193366796682
2013-05-17,62.45209731625619
2013-05-16,76.14022823488769
2013-05-15,76.14022823488769
2013-05-14,76.14022823488769
2013-05-13,78.70675278213109
2013-05-12,58.174556404183846
2013-05-11,47.90845821521023
2013-05-10,63.30760549867066
2013-05-09,71.86268732281535
2013-05-08,69.29616277557194
2013-05-07,72.71819550522982
2013-05-06,77.85124459971662
2013-05-05,62.45209731625619
2013-05-04,49.61947458003917
2013-05-03,71.00717914040088
2013-05-02,73.57370368764428
2013-05-01,79.56226096454556
2013-04-30,78.70675278213109
2013-04-29,83.8398018766179
2013-04-28,61.59658913384172
2013-04-27,49.61947458003917
2013-04-26,80.41776914696003
2013-04-25,83.8398018766179
2013-04-24,79.56226096454556
2013-04-23,80.41776914696003
2013-04-22,85.55081824144683
2013-04-21,57.31904822176938
2013-04-20,46.19744185038129
2013-04-19,70.15167095798641
2013-04-18,79.56226096454556
2013-04-17,82.98429369420343
2013-04-16,85.55081824144683
2013-04-15,82.12878551178896
2013-04-14,62.45209731625619
2013-04-13,59.030064586598314
2013-04-12,71.00717914040088
2013-04-11,75.28472005247322
2013-04-10,76.14022823488769
2013-04-09,82.12878551178896
2013-04-08,77.85124459971662
2013-04-07,59.88557276901278
2013-04-06,51.3304909448681
2013-04-05,70.15167095798641
2013-04-04,68.44065459315746
2013-04-03,72.71819550522982
2013-04-02,67.585146410743
2013-04-01,63.30760549867066
2013-03-31,51.3304909448681
2013-03-30,47.052950032795756
2013-03-29,54.752523674525975
2013-03-28,71.00717914040088
2013-03-27,75.28472005247322
2013-03-26,71.00717914040088
2013-03-25,71.86268732281535
2013-03-24,53.89701549211151
2013-03-23,49.61947458003917
2013-03-22,66.72963822832853
2013-03-21,77.85124459971662
2013-03-20,78.70675278213109
2013-03-19,82.12878551178896
2013-03-18,73.66190040748083
2013-03-17,60.961572751018615
2013-03-16,51.64799913627966
2013-03-15,58.42150721972617
2013-03-14,79.58871998049652
2013-03-13,75.35527742834245
2013-03-12,77.89534295963489
2013-03-11,80.43540849092733
2013-03-10,56.72813019886454
2013-03-09,54.1880646675721
2013-03-08,71.9685233866192
2013-03-07,82.97547402221977
2013-03-06,84.6688510430814
2013-03-05,77.04865444920408
2013-03-04,75.35527742834245
2013-03-03,59.26819573015698
2013-03-02,48.2612450945564
2013-03-01,73.66190040748083
2013-02-28,82.12878551178896
2013-02-27,77.89534295963489
2013-02-26,80.43540849092733
2013-02-25,77.04865444920408
2013-02-24,60.961572751018615
2013-02-23,48.2612450945564
2013-02-22,66.88839232403431
2013-02-21,75.35527742834245
2013-02-20,80.43540849092733
2013-02-19,82.12878551178896
2013-02-18,69.42845785532676
2013-02-17,54.1880646675721
2013-02-16,46.567868073694775
2013-02-15,63.501638282311056
2013-02-14,71.9685233866192
2013-02-13,83.8221625326506
2013-02-12,78.74203147006571
2013-02-11,67.73508083446512
2013-02-10,51.64799913627966
2013-02-09,45.72117956326396
2013-02-08,59.26819573015698
2013-02-07,75.35527742834245
2013-02-06,74.50858891791164
2013-02-05,82.12878551178896
2013-02-04,71.12183487618839
2013-02-03,53.34137615714128
2013-02-02,45.72117956326396
2013-02-01,70.27514636575756
2013-01-31,68.58176934489593
2013-01-30,77.04865444920408
2013-01-29,80.43540849092733
2013-01-28,70.27514636575756
2013-01-27,51.64799913627966
2013-01-26,44.027802542402334
2013-01-25,64.34832679274187
2013-01-24,66.88839232403431
2013-01-23,74.50858891791164
2013-01-22,71.12183487618839
2013-01-21,64.34832679274187
2013-01-20,49.954622115418026
2013-01-19,44.027802542402334
2013-01-18,65.19501530317268
2013-01-17,70.27514636575756
2013-01-16,79.58871998049652
2013-01-15,77.04865444920408
2013-01-14,79.58871998049652
2013-01-13,58.42150721972617
2013-01-12,44.027802542402334
2013-01-11,68.58176934489593
2013-01-10,72.81521189705
2013-01-09,71.9685233866192
2013-01-08,73.66190040748083
2013-01-07,68.58176934489593
2013-01-06,50.80131062584884
2013-01-05,47.414556584125584
2013-01-04,61.808261261449424
2013-01-03,58.42150721972617
2013-01-02,64.34832679274187
2013-01-01,41.487737011109886
2012-12-31,44.027802542402334
2012-12-30,42.3344255215407
2012-12-29,39.79435999024826
2012-12-28,44.027802542402334
2012-12-27,40.64104850067908
2012-12-26,38.947671479817444
2012-12-25,39.79435999024826
2012-12-24,35.560917438094194
2012-12-23,38.947671479817444
2012-12-22,33.86754041723256
2012-12-21,46.567868073694775
2012-12-20,53.34137615714128
2012-12-19,64.34832679274187
2012-12-18,77.94304372078594
2012-12-17,72.5051569495683
2012-12-16,55.285182174045836
2012-12-15,44.40940863161059
2012-12-14,71.5988424876987
2012-12-13,77.94304372078594
2012-12-12,86.09987387761237
2012-12-11,82.47461603013394
2012-12-10,87.00618833948197
2012-12-09,52.566238788437026
2012-12-08,46.22203755534979
2012-12-07,72.5051569495683
2012-12-06,78.84935818265554
2012-12-05,75.22410033517711
2012-12-04,78.84935818265554
2012-12-03,79.75567264452513
2012-12-02,58.004125559654646
2012-12-01,49.84729540282821
2012-11-30,67.9735846402203
2012-11-29,73.41147141143792
2012-11-28,80.66198710639475
2012-11-27,74.31778587330751
2012-11-26,77.03672925891632
2012-11-25,54.37886771217623
2012-11-24,44.40940863161059
2012-11-23,54.37886771217623
2012-11-22,58.91044002152425
2012-11-21,76.13041479704673
2012-11-20,77.94304372078594
2012-11-19,76.13041479704673
2012-11-18,56.19149663591544
2012-11-17,50.753609864697815
2012-11-16,67.9735846402203
2012-11-15,82.47461603013394
2012-11-14,80.66198710639475
2012-11-13,85.19355941574277
2012-11-12,74.31778587330751
2012-11-11,61.62938340713306
2012-11-10,45.315723093480194
2012-11-09,62.53569786900267
2012-11-08,77.03672925891632
2012-11-07,77.94304372078594
2012-11-06,70.6925280258291
2012-11-05,63.44201233087227
2012-11-04,56.19149663591544
2012-11-03,46.22203755534979
2012-11-02,64.34832679274187
2012-11-01,64.34832679274187
2012-10-31,72.5051569495683
2012-10-30,68.8798991020899
2012-10-29,63.44201233087227
2012-10-28,49.84729540282821
2012-10-27,42.596779707871384
2012-10-26,62.53569786900267
2012-10-25,77.03672925891632
2012-10-24,77.03672925891632
2012-10-23,73.41147141143792
2012-10-22,75.22410033517711
2012-10-21,67.06727017835068
2012-10-20,52.566238788437026
2012-10-19,62.53569786900267
2012-10-18,73.41147141143792
2012-10-17,85.19355941574277
2012-10-16,90.63144618696039
2012-10-15,87.00618833948197
2012-10-14,64.34832679274187
2012-10-13,55.285182174045836
2012-10-12,65.25464125461147
2012-10-11,78.84935818265554
2012-10-10,81.56830156826435
2012-10-09,81.56830156826435
2012-10-08,77.94304372078594
2012-10-07,63.44201233087227
2012-10-06,54.37886771217623
2012-10-05,64.34832679274187
2012-10-04,73.41147141143792
2012-10-03,79.75567264452513
2012-10-02,76.13041479704673
2012-10-01,78.84935818265554
2012-09-30,57.09781109778504
2012-09-29,48.034666479089005
2012-09-28,64.34832679274187
2012-09-27,81.56830156826435
2012-09-26,83.38093049200356
2012-09-25,77.03672925891632
2012-09-24,74.31778587330751
2012-09-23,62.53569786900267
2012-09-22,55.285182174045836
2012-09-21,71.5988424876987
2012-09-20,86.09987387761237
2012-09-19,78.69343311394678
2012-09-18,92.58050954581975
2012-09-17,89.80309425944515
2012-09-16,71.28699235028121
2012-09-15,64.80635668207383
2012-09-14,84.24826368669596
2012-09-13,89.80309425944515
2012-09-12,82.39665349577957
2012-09-11,74.99021273211399
2012-09-10,76.84182292303039
2012-09-09,65.73216177753201
2012-09-08,52.77089044111725
2012-09-07,81.47084840032137
2012-09-06,76.84182292303039
2012-09-05,74.99021273211399
2012-09-04,74.0644076366558
2012-09-03,61.10313630024103
2012-09-02,52.77089044111725
2012-09-01,49.99347515474266
2012-08-31,60.17733120478283
2012-08-30,65.73216177753201
2012-08-29,71.28699235028121
2012-08-28,63.880551586615624
2012-08-27,62.95474649115743
2012-08-26,47.21605986836807
2012-08-25,50.919280250200856
